QRM.V,3.10,2.22
QSFT,18.40,18.60
QSII,36.25,36.99
QTA.V,0.74,0.54
QTEC,24.80,24.12
QTM,2.62,2.40
QTMM.PK,0.15,0.13
QTWW,1.41,0.73
QUAD,16.15,14.34
QUBSF.PK,1.66,1.44
QUIK,2.69,2.60
QUMI.OB,0.55,0.545
QXM,1.00,0.97
R,52.05,53.14
RA,13.95,14.89
RA.V,0.11,0.105
RAB.V,0.45,0.415
RACK.OB,1.00,1.15
RAD,1.20,1.26
RADA,1.78,1.925
RAH,81.21,85.50
RAI,41.70,41.42
RAIFF.PK,23.30,24.75
RAIL,22.11,20.95
RAM,0.972,3.13
RAMO.PK,0.007,0.0119
RAMRD.PK,8.01,0.00
RAND,3.12,3.10
RAP,14.25,14.08
RAPT.OB,0.07,0.0175
RAS,4.65,4.75
RATE,17.55,21.50
RAVN,58.53,61.90
RAX,43.51,43.01
RAYS.OB,1.91,1.20
RB.V,0.04,0.035
RBA,20.49,22.08
RBC,52.49,50.97
RBCAA,21.07,22.90
RBCN,9.47,9.39
RBE.V,0.035,0.055
RBG.V,0.035,0.04
RBL,29.81,26.30
RBN,51.14,48.55
RBNF,3.00,2.63
RBS,6.50,6.37
RBV.V,0.165,0.165
RBW.V,0.16,0.165
RBX.V,0.24,0.195
RBY,3.65,3.78
RC,8.84,9.05
RCBC.PK,65.00,62.00
RCD,47.148,47.32
RCENTROA.MX,12.000,13.600
RCG,1.84,1.82
RCI,37.33,38.51
RCII,36.00,37.00
RCK.V,0.13,0.12
RCKB,10.08,10.36
RCKY,9.49,9.02
RCL,27.21,24.77
RCLL.OB,0.037,0.0222
RCMT,5.05,5.18
RCON,0.4375,0.301
RCS,11.49,11.15
RCT.V,0.03,0.045
RD.V,0.74,0.76
RDA,11.66,10.93
RDA.V,0.045,0.05
RDC,33.32,30.33
RDCM,3.86,4.05
RDDY.PK,0,0.24
RDEA,19.15,16.81
RDEN,36.47,37.04
RDG.V,0.45,0.40
RDI,4.30,4.24
RDIAF.OB,0.5271,0.48
RDK,39.83,42.64
RDMP.OB,1.57,1.52
RDN,2.35,2.34
RDNT,2.28,2.13
RDS.V,0.10,0.08
RDU.V,0.35,0.23
RDUFF.OB,0.33,0.221
RDWR,27.04,29.25
RDY,29.93,29.43
RE,85.38,84.09
REAL.PK,0.05,0.016
REC.V,0.095,0.07
RECN,10.59,10.59
RECV,4.10,3.01
REDF,8.26,7.62
REE,5.36,3.25
REE.V,0.10,0.095
REED,1.22,1.11
REFR,3.71,3.39
REG,36.69,37.62
REG.V,0.70,1.24
REGN,60.21,55.43
REGRF.OB,0.11,0.1029
REIS,9.05,9.12
REK,36.2135,34.00
REL.V,0.245,0.295
RELL,12.00,12.29
RELV,1.40,1.23
REM,12.86,12.66
REM.V,0.055,0.035
REMX,17.48,14.94
REN,13.38,10.80
REN.V,1.09,0.98
RENN,3.66,3.55
RENT,14.09,14.28
REO.V,0.54,0.37
REPR.PK,0.2644,0.26
REPYY.PK,29.95,30.51
RES,19.30,18.25
RETL,62.70,59.11
RETS,19.8501,19.47
REV,15.45,14.87
REVU,0.095,0.0962
REW,50.41,51.04
REX,18.83,22.11
REX.V,0.58,0.56
REXI,4.88,4.66
REXMY.PK,26.63,27.25
REXX,15.50,14.76
REZ,41.58,44.22
RF,4.12,4.30
RFG,80.55,78.44
RFI,11.70,11.91
RFIL,3.42,3.75
RFMD,6.18,5.40
RFMI,1.08,1.0801
RFV,31.41,31.66
RG.V,0.235,0.21
RGA,50.64,52.25
RGC,14.33,11.94
RGC.V,0.54,0.46
RGCO,18.25,17.75
RGCTF.PK,0.4942,0.489
RGD.V,0.84,0.90
RGDX,1.00,1.53
RGEN,3.32,3.47
RGFCQ.PK,0.002,0.0008
RGI,51.99,52.33
RGLD,80.10,67.43
RGP,24.02,24.86
RGR,30.42,33.46
RGRX.OB,0.165,0.14
RGS,16.00,16.55
RGX.V,0.45,0.405
RGZ.V,0.025,0.03
RHHBY.PK,40.31,42.55
RHHVF.PK,161.35,169.50
RHI,26.39,28.46
RHJIF.PK,4.40,4.49
RHR.V,0.09,0.075
RHS,62.09,63.45
RHT,50.54,41.29
RHWKF.PK,0.428,0.3565
RHXI.PK,0.006,0.005
RIC,11.88,10.76
RICK,7.79,8.46
RICOY.OB,44.68,43.66
RIF,27.39,28.21
RIG,43.71,38.39
RIGL,7.52,7.89
RIMG,11.16,11.25
RIMM,18.58,14.50
RINO.PK,0.03,0.03
RIO,52.16,48.92
RIO.V,3.48,3.19
RIOCF.PK,25.1499,26.05
RIT,8.93,9.25
RITPF.PK,19.30,18.70
RITT,3.27,3.36
RIV.V,0.35,0.325
RIVR,15.49,15.50
RJA,8.73,8.95
RJET,3.83,3.43
RJET.MX,38.000,38.000
RJF,29.40,30.96
RJI,8.62,8.51
RJKAF.PK,0.087,0.112
RJN,6.84,6.73
RJZ,10.82,10.145
RK.V,0.45,0.375
RKH,66.86,70.87
RKT,57.86,57.70
RL,143.32,138.08
RL.V,0.11,0.08
RLD,10.29,7.94
RLE.V,0.85,0.87
RLH,6.76,6.93
RLI,68.28,72.86
RLJ,16.07,16.83
RLOC,8.11,6.18
RLOG,6.58,6.51
RM.V,0.22,0.19
RMBS,7.94,7.55
RMC.V,0.55,0.48
RMCF,8.6984,8.54
RMCP.PK,0.235,0.19
RMD,25.81,25.40
RMD.V,0.02,0.015
RMI.V,0.11,0.085
RMIOF.PK,0.2236,0.2162
RMKR,0.6399,0.816
RML.V,0.11,0.09
RMLX.OB,2.55,2.90
RMS.V,0.65,0.47
RMT,8.47,8.77
RMTI,7.18,8.47
RMTR,1.99,1.95
RNCHQ.PK,0.0043,0.0061
RNE,14.55,13.45
RNET,16.60,16.74
RNIN,1.13,1.20
RNJ,13.27,13.51
RNN,0.47,0.376
RNO,19.20,19.18
RNOW,42.90,42.73
RNP,14.02,14.15
RNR,72.50,74.37
RNRG.OB,0.0017,0.0006
RNST,14.45,15.00
RNWK,7.59,7.50
ROC,43.84,39.37
ROCAF.PK,0.0515,0.074
ROCK,13.29,13.96
ROCLF.PK,0.10,0.002
ROCM,7.00,8.30
RODM,0.465,0.44
ROF.V,0.105,0.095
ROG,38.87,36.86
ROG.V,1.31,1.54
ROHI.OB,1.35,1.25
ROI.V,0.095,0.09
ROIA,1.1198,0.95
ROIAK,1.15,1.00
ROIC,11.17,11.84
ROK,74.14,73.37
ROK.V,0.045,0.065
ROL,21.92,22.22
ROLL,41.04,41.70
ROM,61.13,58.86
ROMA,9.73,9.84
ROP,84.67,86.87
ROSE,53.35,43.50
ROSG,0.25,0.18
ROST,92.28,47.53
ROSYY.PK,30.76,28.65
ROVI,27.50,24.58
ROX,0.28,0.2601
ROYE.OB,0.0037,0.0023
ROYL,3.94,4.58
ROZ.V,0.205,0.095
RP,24.68,25.27
RPBC.PK,0.009,0.012
RPG,44.04,43.29
RPL.V,2.80,2.90
RPM,23.35,24.55
RPM.V,0.40,0.69
RPRX,4.94,4.82
RPT,8.65,9.83
RPT.V,0.07,0.09
RPTN.PK,0.0089,0.0065
RPTP,5.40,6.26
RPV,27.94,27.80
RPX,28.88,28.00
RPX.V,0.015,0.02
RPXC,13.64,12.65
RQI,8.10,8.47
RRC,71.43,61.94
RRC.V,0.31,0.33
RRD,14.78,14.43
RRE.V,0.11,0.075
RRGB,27.15,27.70
RRI.V,0.72,0.72
RRM.V,0.085,0.095
RRR,12.19,18.50
RRS.V,0.18,0.165
RRST,4.311,3.839
RRTS,14.10,14.13
RS,48.51,48.69
RSCF.OB,0.075,0.085
RSG,27.35,27.55
RSG.V,0.09,0.06
RSH,11.61,9.71
RSO,5.33,5.61
RSOL,1.54,1.43
RSP,46.37,46.29
RSRV.OB,355.00,302.00
RSSYF.PK,0.07,0.04
RST,6.88,7.63
RSTI,24.09,22.85
RSU,38.96,39.76
RSV.V,0.25,0.25
RSW,32.40,31.20
RSX,30.79,26.65
RSY,7.30,7.43
RSYS,4.35,5.06
RT,7.23,6.90
RTEC,7.82,9.26
RTGV.PK,0.0035,0.0019
RTH,112.16,111.71
RTI,26.23,23.21
RTIX,4.37,4.44
RTK,1.45,1.31
RTLA,50.7604,53.45
RTLX,14.39,16.19
RTM,56.65,56.32
RTN,45.29,48.38
RTOKY.PK,5.04,4.75
RTPPF.PK,51.85,48.51
RTR,33.16,31.74
RTR.V,0.075,0.075
RTRAF.PK,0.94,1.01
RTSA,44.55,42.32
RUBNF.PK,0.27,0.30
RUE,23.72,21.60
RUK,32.90,32.26
RUM.V,0.23,0.30
RUN.V,0.15,0.135
RUSHA,18.86,20.92
RUSHB,15.2507,17.00
RUSL,46.90,31.04
RUSMF.PK,22.89,22.0375
RUTH,4.67,4.97
RVA.V,0.06,0.06
RVBD,26.44,23.50
RVBF.PK,0.002,0.002
RVBHF.OB,0.10,0.06
RVM,4.89,4.72
RVREF.PK,0.5354,0.6731
RVS.V,0.53,0.72
RVSB,2.16,2.37
RVSN,6.43,8.47
RVT,12.39,12.27
RWC,1.12,1.10
RWEOY.PK,41.05,34.93
RWJ,31.70,32.07
RWK,28.746,28.16
RWL,23.13,23.27
RWM,30.27,29.68
RWO,34.58,34.89
RWR,61.43,64.40
RWT,10.25,10.18
RWW,23.4811,23.91
RWX,33.62,31.83
RX.V,0.55,0.415
RXD,22.04,20.55
RXE.V,0.41,0.365
RXI,50.77,49.95
RXL,58.21,60.90
RXPC.PK,0.0058,0.0031
RY,46.27,50.96
RYAAY,30.26,27.86
RYCEF.PK,10.89,11.20
RYCEY.PK,57.10,57.73
RYDAF.PK,34.85,36.605
RYE,65.04,61.61
RYF,23.43,23.99
RYG.V,0.79,0.69
RYH,66.291,66.44
RYJ,20.35,20.53
RYL,15.20,15.76
RYMM.PK,0.041,0.04
RYN,40.14,44.63
RYSMF.OB,0.18,0.23
RYT,50.87,49.99
RYU,54.6522,55.53
RYUN.OB,1.17,1.00
RZG,49.69,50.21
RZV,35.45,36.0829
S,2.70,2.34
SA,22.31,16.11
SA.V,0.80,0.68
SAA,40.85,41.99
SAAS,4.22,4.43
SAB,8.09,7.30
SAB.MX,13.600,10.310
SABA,6.62,7.89
SAFM,50.715,50.13
SAFT,41.10,40.48
SAGE.OB,0.629,0.505
SAH,14.89,14.81
SAI,12.15,12.29
SAIA,11.56,12.48
SAJA.OB,1.35,1.26
SAL,23.12,23.35
SALM,2.36,2.57
SAM,100.90,108.56
SAN,65.35,75.70
SAN.MX,103.000,104.000
SANLUISA.MX,2.830,2.980
SANM,8.57,9.31
SANMEXB.MX,13.150,15.000
SANW,4.78,4.41
SANWZ,0.276,0.2201
SAP,60.01,52.95
SAPE,12.07,12.60
SAPIF.PK,36.79,38.29
SAPX,0.35,0.3404
SAR,12.07,12.35
SARA,4.50,7.35
SAREB.MX,1.190,1.180
SASR,16.95,17.55
SAT.V,2.92,3.02
SATC,0.725,0.6001
SATS,22.47,20.94
SAVB,5.31,4.95
SAVE,16.03,15.60
SAVXY.PK,0.38,0.35
SAVY.OB,0.87,1.02
SAYCY.PK,2.50,2.34
SB,6.07,5.99
SBAC,40.82,42.96
SBB,26.01,25.37
SBCF,1.39,1.52
SBE.V,6.50,5.82
SBFC.OB,11.00,10.80
SBGI,10.36,11.33
SBGSF.PK,56.20,52.40
SBH,19.92,21.13
SBI,9.70,9.80
SBJX.PK,0.0015,0.0008
SBLK,1.10,0.8902
SBM,38.36,39.21
SBM.V,0.135,0.10
SBMRY.PK,35.06,35.05
SBND,10.01,8.97
SBNY,57.45,59.99
SBR,66.19,63.05
SBRA,10.28,12.09
SBS,55.54,55.65
SBSA,2.33,3.00
SBSI,21.06,21.66
SBUX,43.59,46.01
SBW,13.62,13.78
SBW.V,0.095,0.16
SBX,6.85,7.65
SBX.V,0.07,0.065
SCBFF.PK,21.96,21.76
SCBT,27.55,29.01
SCC,16.59,15.94
SCCO,31.21,30.18
SCD,12.29,12.36
SCEDN.PK,99.60,99.70
SCEDO.PK,98.75,99.90
SCEDP.PK,106.00,107.00
SCEI,1.12,1.00
SCG,43.43,45.06
SCG.V,0.24,0.275
SCGLF.PK,23.70,22.50
SCGLY.PK,4.65,4.36
SCGQ.OB,9.50,9.52
SCHA,32.68,32.84
SCHB,30.03,30.22
SCHC,24.98,23.38
SCHE,24.27,22.87
SCHF,24.73,23.42
SCHG,30.07,29.63
SCHH,25.47,26.92
SCHL,26.51,29.97
SCHM,24.10,24.13
SCHN,46.10,42.28
SCHO,50.54,50.54
SCHP,55.43,55.62
SCHR,52.92,53.52
SCHS,4.17,2.50
SCHV,27.80,28.49
SCHW,11.93,11.26
SCHX,29.67,29.85
SCI,10.15,10.65
SCIE.PK,0.06,0.06
SCIF,10.70,8.73
SCIL,2.93,2.51
SCIN,13.20,11.18
SCIXF.PK,5.42,4.43
SCJ,43.83,43.326
SCKT,2.1799,1.87
SCL,77.57,80.16
SCLD.PK,0.17,0.1499
SCLN,4.45,4.29
SCLR.OB,0.0575,0.06
SCM.V,0.165,0.155
SCMF,1.0399,1.19
SCMFO,4.25,4.16
SCMP,3.73,4.43
SCMR,18.52,17.90
SCO,38.53,38.69
SCOK,3.21,2.26
SCON,1.45,1.23
SCOR,19.68,21.20
SCPB,30.14,30.11
SCR,7.40,9.40
SCRH.PK,0.045,0.04
SCRYY.PK,2.35,2.23
SCS,7.63,7.46
SCSC,34.38,36.00
SCSS,19.31,21.69
SCTPF.PK,0.0527,0.0532
SCU,28.55,29.28
SCUEF.PK,0.005,0.0006
SCVL,23.15,25.70
SCVM.OB,0.06,0.11
SCX,12.31,12.8001
SCZ,35.83,34.76
SD,7.50,8.16
SDA,9.47,9.40
SDD,41.11,38.12
SDE.V,0.16,0.13
SDGR.OB,0.60,0.80
SDIX,1.63,1.84
SDK,45.68,45.87
SDN.V,0.025,0.03
SDNA.PK,0.07,0.055
SDOGI.PK,26.50,27.00
SDOW,27.01,25.2074
SDP,33.86,31.14
SDR.V,0.09,0.07
SDRG.OB,0.07,0.055
SDRL,34.72,33.18
SDS,19.90,19.289
SDS.V,1.00,1.10
SDSS.OB,0.045,0.049
SDT,27.06,31.05
SDTHQ.PK,0.042,0.031
SDVKY.PK,12.43,12.20
SDX.V,0.09,0.075
SDXAY.PK,71.90,71.95
SDY,53.49,53.87
SE,29.39,30.75
SEA,14.45,14.88
SEAC,7.46,7.03
SEB,1950.00,2036.00
SED,2.60,2.45
SED.V,0.15,0.15
SEE,17.63,17.21
SEED,2.51,2.36
SEF,38.87,37.38
SEH,4.17,4.73
SEIC,16.71,17.35
SEK.V,0.04,0.055
SEKEY.PK,6.83,6.52
SELSF.PK,1.9463,1.8899
SEM,8.70,8.48
SEM.V,0.15,0.13
SEMFF.PK,7.53,6.46
SEMG,26.19,26.06
SENEA,21.81,25.82
SENY.OB,0.615,0.71
SEOAY.PK,6.18,5.94
SEP,30.71,31.96
SER.V,0.27,0.23
SETS.PK,0.13,0.085
SEV,5.70,4.68
SEWK.PK,0.25,0.25
SEYXF.PK,0.30,0.38
SF,31.21,32.05
SF.V,0.035,0.03
SFD,24.37,24.28
SFD.V,0.82,0.84
SFE,16.42,15.79
SFEG.OB,0.88,0.97
SFF.V,0.165,0.145
SFG,34.79,36.75
SFI,5.48,5.29
SFK,18.549,18.468
SFL,9.97,9.34
SFLA,59.41,61.423
SFLY,27.56,22.76
SFM.V,0.045,0.035
SFMI.OB,0.055,0.0465
SFNC,26.11,27.19
SFOR.OB,0.013,0.0175
SFRX.OB,0.01,0.0074
SFSA,38.59,36.44
SFSF,25.96,39.87
SFTBF.PK,33.40,29.22
SFUN,14.15,14.60
SFY,29.71,29.72
SGA,34.89,37.38
SGAMY.PK,5.00,5.45
SGBAF.PK,24.36,23.77
SGBK.OB,14.00,14.05
SGC.V,0.33,0.415
SGCA.OB,0.095,0.099
SGCNF.PK,0.335,0.402
SGCR.PK,0.0013,0.007
SGEN,16.44,16.715
SGF,11.90,10.91
SGG,82.59,81.67
SGGEF.PK,4.65,4.40
SGGH.PK,0.309,0.271
SGHIY.PK,27.30,27.86
SGI,14.59,11.46
SGI.V,0.09,0.065
SGK,12.04,11.21
SGL,10.46,10.17
SGLA.OB,0.04,0.03
SGLB.OB,0.008,0.0068
SGM.V,0.19,0.19
SGMA,3.82,3.30
SGMO,3.03,2.84
SGMS,8.31,9.70
SGN.V,0.88,0.92
SGNT,22.09,21.00
SGOC,2.00,1.30
SGOL,172.93,154.97
SGP.V,0.215,0.22
SGS,2.73,3.31
SGTPY.PK,5.43,5.09
SGTZY.PK,9.62,7.89
SGU,4.94,4.87
SGURF.PK,1.72,1.626
SGX.V,0.11,0.11
SGY,28.10,26.38
SGYP.PK,0,0.00
SGYPD,4.01,0
SGZ,25.266,25.09
SGZ.V,0.30,0.26
SGZH.OB,1.10,1.10
SH,41.01,40.41
SHALY.PK,36.95,34.68
SHAW,24.27,26.90
SHBI,5.70,5.15
SHCAY.PK,10.00,8.72
SHDMF.PK,40.8597,40.43
SHECF.PK,48.50,48.40
SHEN,10.77,10.48
SHERF.PK,5.56,5.3147
SHFL,11.16,11.72
SHG,75.28,68.21
SHH.V,0.045,0.05
SHI,35.97,33.08
SHIP,3.00,2.1601
SHKZ.PK,0.0016,0.0022
SHLD,57.48,31.78
SHLM,20.43,21.18
SHLO,7.99,8.38
SHM,24.28,24.34
SHNZY.PK,5.40,5.59
SHO,7.61,8.15
SHOO,35.13,34.50
SHOR,6.08,6.38
SHP,9.18,7.27
SHPGF.PK,33.30,34.50
SHPGY,100.38,103.90
SHRC.OB,3.65,2.90
SHRPQ.PK,0.0025,0.002
SHS,38.06,36.21
SHSH.PK,0.18,0.15
SHTGY.PK,4.37,3.76
SHV,110.23,110.23
SHW,86.00,89.27
SHY,84.49,84.50
SHZ,1.95,1.26
SI,99.94,95.61
SIAL,64.71,62.46
SIBC,10.40,10.92
SID,8.38,8.18
SIFI,9.30,9.85
SIFY,4.32,4.02
SIG,44.21,43.96
SIGA,2.06,2.52
SIGI,16.04,17.73
SIGM,6.495,6.00
SIHI,0.50,0.3827
SIJ,42.93,41.56
SIL,23.223,21.1149
SILA.OB,0.06,0
SILAE.OB,0,0.00
SILC,17.51,17.54
SILS.PK,0.28,0.33
SILU,1.51,1.39
SILV.OB,0.14,0.14
SILXF.PK,2.04,2.46
SIM,7.06,7.10
SIMECB.MX,32.440,33.630
SIMG,4.85,4.70
SIMO,19.41,20.48
SINA,66.41,52.00
SINO,2.21,2.20
SINX.OB,0.045,0.05
SIO.V,0.485,0.32
SIOR.PK,0.0076,0.015
SIRI,1.88,1.82
SIRO,45.34,44.04
SIVB,45.89,47.69
SIVBO,25.40,24.99
SIVR,32.528,27.52
SIX,39.24,41.24
SJF,29.72,28.13
SJH,46.81,42.991
SJI,55.98,56.81
SJL,51.50,47.63
SJM,75.08,78.17
SJR,20.61,19.87
SJT,23.96,22.76
SJW,24.13,23.64
SK.V,0.17,0.165
SKAS.OB,0.0784,0.07
SKBI,2.752,2.74
SKE.V,0.035,0.03
SKF,64.38,59.30
SKFRY.PK,21.00,21.04
SKGP.OB,0.0005,0.00
SKH,4.41,5.46
SKHSY.PK,8.54,8.71
SKK,36.43,35.39
SKK.V,0.215,0.22
SKLKY.PK,2.00,2.00
SKM,14.83,13.61
SKNY.OB,0.025,0.021
SKO.V,0.73,0.86
SKOR,28.85,25.98
SKP.V,0.06,0.05
SKPI.OB,0.15,0.125
SKS,9.47,9.75
SKT,28.20,29.32
SKUL,14.73,12.52
SKW.V,0.19,0.18
SKX,12.94,12.12
SKY,5.54,4.35
SKY.V,0.105,0.13
SKYW,12.00,12.59
SLA,9.80,9.94
SLAB,42.72,43.42
SLB,74.87,68.31
SLC.V,0.085,0.08
SLE,19.04,18.92
SLF,17.94,18.52
SLG,64.32,66.64
SLG.V,1.74,1.67
SLGLF.OB,0.002,0.0016
SLGN,38.60,38.64
SLH,47.26,44.54
SLI.V,1.95,1.99
SLLN.PK,0.0001,0.0001
SLM,12.72,13.40
SLM.V,0.335,0.40
SLMU.PK,0.03,0.04
SLNX.PK,0.03,0.035
SLP,3.06,2.99
SLRC,22.68,22.09
SLRRF.PK,1.2912,1.3762
SLT,8.16,6.93
SLT.V,0.025,0.02
SLTM,2.28,3.14
SLTZ.PK,0.06,0.05
SLW,33.71,28.96
SLX,50.93,47.55
SLXN.PK,0.075,0.056
SLXP,43.51,47.85
SLY,65.25,66.071
SLYG,111.30,112.2795
SLYV,65.30,66.98
SM,78.49,73.10
SMA,7.80,7.99
SMANP.PK,0.01,0.005
SMB,17.56,17.71
SMB.V,0.08,0.085
SMBC,21.7455,22.47
SMBL,5.31,5.36
SMBMF.PK,3.01,2.98
SMCI,13.55,15.68
SMD.V,1.57,1.39
SMDD,18.17,17.57
SMDI.OB,0.56,0.50
SMDZF.PK,1.59,1.35
SMED,4.08,4.11
SMF,23.41,23.30
SMFG,5.53,5.51
SMG,44.64,46.69
SMG.V,0.155,0.13
SMGBY.PK,27.78,25.50
SMH,30.80,30.43
SMHS.PK,0.0002,0.0001
SMI,2.53,2.35
SMI.V,0.215,0.18
SMK,50.034,49.44
SMKY.PK,0.197,0.15
SMLK.PK,0.021,0.019
SMME.OB,0.102,0.119
SMMLY.PK,17.93,17.95
SMN,17.92,18.63
SMN.V,0.145,0.11
SMNPF.PK,1.93,1.9142
SMP,19.02,20.05
SMRL.PK,0.0006,0.0003
SMRT,6.46,6.81
SMS,13.38,12.85
SMSC,25.55,25.77
SMSI,1.02,1.13
SMT,4.52,3.69
SMTC,23.89,24.82
SMTX,2.51,2.82
SMV-H.V,0.035,0.06
SMXI.OB,0.535,0.46
SMXMF.OB,0.7925,0.65
SMY.V,0.30,0.25
SN.V,0.17,0.15
SNA,51.55,50.62
SNA.V,0.19,0.145
SNAK,4.00,3.74
SNAX.OB,0.21,0.0725
SNBC,2.49,2.42
SNCR,29.34,30.21
SND.V,0.40,0.335
SNDA,40.22,40.01
SNDH.PK,0.034,0.035
SNDK,49.86,49.21
SNE,17.99,18.04
SNEJF.PK,18.035,18.03
SNEY.PK,0.006,0.0073
SNGNF.PK,2.39,2.42
SNGX.OB,0.032,0.0277
SNH,21.55,22.44
SNHY,23.69,23.43
SNI,39.81,42.42
SNK,11.05,11.47
SNKTY.OB,0.66,0.67
SNLAY.PK,6.11,6.79
SNM.V,0.42,0.355
SNMX,3.86,3.48
SNN,46.25,48.15
SNP,105.48,105.05
SNPS,27.50,27.20
SNRV.OB,2.15,0.61
SNSS,1.21,1.17
SNT,0.27,0.25
SNTA,4.05,4.67
SNTS,2.80,3.31
SNV,1.51,1.41
SNV.V,0.08,0.095
SNWV.OB,1.57,0.26
SNX,29.30,30.46
SNY,35.07,36.54
SNYL.PK,0.004,0.0019
SO,44.06,46.29
SOA,16.13,17.28
SOAP.PK,0.005,0.0075
SOCB,1.50,1.42
SODA,30.15,32.69
SOEN.PK,0.025,0.018
SOFO,7.85,7.548
SOG.V,0.90,0.87
SOH.V,0.05,0.045
SOHU,50.40,50.00
SOI.V,0.04,0.03
SOL,1.91,1.53
SOL.V,0.87,0.90
SOMD.OB,0.54,0.505
SOMH,7.56,7.50
SOMLF.PK,44.85,46.00
SOMLY.PK,11.12,11.35
SOMX,0.75,0.45
SON,32.10,32.96
SONA,6.19,6.10
SONC,7.26,6.73
SONE,9.69,9.57
SONO,41.29,53.86
SONS,2.56,2.40
SONT.PK,0.05,0.025
SOP.V,0.275,0.22
SOPK.PK,0.045,0.016
SOPW.OB,0.22,0.33
SOQ,2.43,2.61
SOR,46.53,46.99
SORIANAB.MX,32.740,33.530
SORL,2.80,2.35
SOSO.PK,0.0045,0.004
SOV.V,0.09,0.06
SOXL,29.00,25.96
SOXS,54.55,56.94
SOYL.OB,0.0195,0.0082
SPA,8.20,8.70
SPA.V,0.75,0.78
SPAG.OB,0.10,0.05
SPAR,4.85,4.81
SPB,27.17,27.40
SPBU.OB,0.085,0.082
SPCK.OB,0.27,0.265
SPE,14.90,14.50
SPEX,1.27,1.17
SPF,3.23,3.18
SPG,123.00,128.94
SPGH,46.45,42.60
SPH,46.84,47.61
SPHRY.PK,11.68,11.68
SPI.V,0.79,0.55
SPIL,4.68,4.36
SPIR,0.80,0.63
SPKL.PK,0.043,0.036
SPLM.OB,0.50,0.21
SPLS,14.32,13.89
SPMD,1.95,2.64
SPMYY.PK,7.80,7.19
SPN,30.09,28.44
SPNC,7.21,7.22
SPNS,3.37,3.76
SPOM.OB,0.03,0.012
SPOW.OB,0.025,0.016
SPP,2.82,2.86
SPP.V,0.22,0.215
SPPI,14.21,14.63
SPPR,0.88,0.6552
SPR,19.99,20.78
SPRD,25.49,20.88
SPRT,2.10,2.25
SPSC,23.47,25.95
SPSTF.PK,0.74,0.75
SPTN,17.69,18.50
SPU,1.93,1.86
SPVEF.PK,0.2451,0.2714
SPW,62.26,60.27
SPWR,7.38,6.23
SPX.V,0.07,0.065
SPXA.PK,0.0011,0.003
SPXCF.PK,4.76,4.70
SPXU,13.84,13.13
SPY,124.97,125.50
SPY.V,0.075,0.065
SPYG,58.4832,58.4651
SPZR.PK,0.045,0.026
SQA.V,0.25,0.195
SQD.V,2.00,1.65
SQI,14.66,14.27
SQI.V,1.13,1.06
SQM,57.30,53.85
SQNM,4.14,4.45
SQNS,4.18,2.78
SQQQ,19.26,19.69
SR,2.34,2.33
SRB.V,0.065,0.07
SRCE,24.62,25.33
SRCH.OB,0.61,0.65
SRCL,80.53,77.92
SRDX,12.355,14.66
SRE,53.19,55.00
SRE.V,0.08,0.08
SREV,13.54,15.69
SRG.V,0.19,0.18
SRGE.PK,0.0007,0.0003
SRGL.OB,0.16,0.065
SRI,8.51,8.43
SRI.V,0.08,0.07
SRK.V,0.17,0.115
SRL.V,0.72,0.51
SRLS,2.83,3.05
SRM.V,0.345,0.285
SRMC.OB,1.25,1.15
SRN.V,0.39,0.32
SRRL.OB,0.01,0.0051
SRS,41.15,36.76
SRSL,6.14,5.75
SRT,2.37,1.92
SRTY,14.27,13.12
SRV,9.48,8.90
SRW.V,0.12,0.11
SRX.V,3.75,3.74
SRYB.PK,8.30,9.25
SRZ,4.73,6.48
SSBI,5.51,5.20
SSC.V,0.165,0.195
SSD,32.29,33.66
SSDOY.PK,17.91,18.13
SSE.V,0.05,0.075
SSEZY.PK,20.82,20.09
SSFN,5.44,5.30
SSG,44.22,45.59
SSI,12.69,13.89
SSIE.PK,4.10,3.80
SSL,47.69,47.40
SSL.V,1.41,1.20
SSM.V,0.10,0.095
SSN,1.87,1.95
SSN.V,0.02,0.02
SSNC,15.91,18.06
SSO,45.52,46.39
SSOL.PK,0.0048,0.0045
SSP,8.34,8.01
SSP.V,1.62,1.24
SSRI,14.59,13.82
SSRX,13.17,10.22
SSS,41.03,42.67
SSS.V,0.045,0.05
SSTP.PK,0.0003,0.0001
SSU.V,0.36,0.29
SSUMY.PK,13.34,13.50
SSV.V,0.13,0.12
SSW,10.37,13.68
SSYS,29.87,30.41
SSZ.V,0.17,0.15
ST,31.02,26.28
STA.V,0.37,0.305
STAA,9.845,10.49
STAG,10.42,11.47
STAN,17.62,17.87
STB,6.21,6.53
STBA,17.80,19.55
STBC,11.48,12.20
STBZ,14.99,15.11
STC,10.26,11.55
STD,7.47,7.52
STE,29.77,29.82
STEC,9.19,8.59
STEI,6.21,5.76
STEL,11.86,11.38
STEM,1.82,0.824
STEV.OB,0.85,0.692
STFC,11.45,13.59
STG.V,0.07,0.07
STGYF.PK,0.0625,0.0845
STHJF.PK,0.424,0.337
STI,17.99,17.70
STI.V,0.025,0.025
STIE.OB,3.35,2.00
STIP,102.41,102.01
STJ,38.53,34.30
STK,16.13,15.66
STK.V,0.08,0.09
STKL,4.93,4.82
STKO.OB,0.154,0.0348
STKR.PK,0.12,0.102
STL,8.29,8.64
